52109	155	2880
52110	52092	23464
52111	340	6208
52112	2551	6415
52113	3147	3152
52114	8017	9467
52115	8471	8472
52116	8475	24589
52117	8648	8740
52118	3347	3379
52119	8971	8986
52120	176	5996
52121	9488	9492
52122	452	458
52123	3670	10931
52124	3741	3743
52125	10712	22427
52126	3837	8851
52127	3935	16630
52128	3964	4018
52129	4110	4197
52130	12815	12817
52131	1589	6281
52132	1616	1625
52133	14248	18186
52134	233	2950
52135	3375	3444
52136	129	3990
52137	18049	28552
52138	19766	19783
52139	19762	21056
52140	255	18409
52141	21877	22011
52142	21872	21908
52143	4657	15406
52144	28253	28260
52145	29540	30446
52146	1997	2001
52147	50555	50536
52148	2128	2353
52149	50862	10412
52150	50904	4238
52151	50917	2301
52152	2167	8056
52153	2167	12133
52154	51082	51018
52155	51356	12535
52156	51136	19050
52157	51172	313
52158	2245	17967
52159	51270	3181
52160	51517	24852
52161	5716	5870
52162	52124	3742
52163	5867	7114
52164	1150	3906
52165	1158	2136
52166	2460	2464
52167	2552	2566
52168	6479	8295
52169	1193	1211
52170	6725	8249
52171	401	6536
52172	7143	10229
52173	7382	7824
52174	7637	9684
52175	435	452
52176	3135	12053
52177	8518	8572
52178	864	1323
52179	434	462
52180	8953	9065
52181	3480	6182
52182	9528	9554
52183	3510	8902
52184	3297	3470
52185	10047	10048
52186	3766	3772
52187	11037	11039
52188	11432	11448
52189	3962	30043
52190	1514	1531
52191	12064	12067
52192	1609	1617
52193	1644	3727
52194	20317	20323
52195	9862	9864
52196	404	666
52197	18588	18605
52198	18788	18790
52199	4612	4711
52200	22282	22299
52201	1944	1945
52202	1915	1924
52203	50575	3008
52204	50574	50526
52205	50591	2437
52206	50994	50803
52207	50888	8672
52208	50769	7282
52209	50996	8637
52210	51052	4934
52211	2198	3408
52212	51135	50948
52213	51466	11919
52214	1119	2403
52215	1154	2130
52216	1160	6368
52217	6499	15550
52218	6744	6783
52219	6612	13893
52220	371	461
52221	1211	4214
52222	7005	8255
52223	2804	2808
52224	816	865
52225	2847	7037
52226	2953	16351
52227	7403	9373
52228	7495	11654
52229	418	16338
52230	3222	3237
52231	3303	4055
52232	8608	16068
52233	3376	8488
52234	3731	3850
52235	3847	6532
52236	11356	17599
52237	1475	7800
52238	4058	4059
52239	4123	4146
52240	13648	22178
52241	14198	19921
52242	18171	18184
52243	13136	13182
52244	136	155
52245	18163	18172
52246	19345	24493
52247	1790	2430
52248	20571	22302
52249	20886	20893
52250	20898	23989
52251	65	2138
52252	24431	31792
52253	4706	4869
52254	50539	2872
52255	2024	2040
52256	50570	1067
52257	50617	13294
52258	50623	50517
52259	2095	3897
52260	50658	8571
52261	50707	4734
52262	50859	50699
52263	1098	1113
52264	51039	3918
52265	51115	51108
52266	51159	50936
52267	51188	390
52268	51257	21476
52269	51267	6219
52270	51274	26074
52271	51279	6613
52272	51374	14092
52273	1149	2518
52274	52199	4915
52275	5813	11847
52276	332	6278
52277	2469	17139
52278	372	5535
52279	2760	4406
52280	1232	1330
52281	7117	7698
52282	8553	12231
52283	8639	8683
52284	9396	9744
52285	9390	9427
52286	3569	4364
52287	3674	3714
52288	3722	5592
52289	187	559
52290	1369	10361
52291	10438	26654
52292	3748	3841
52293	1415	3322
52294	1440	1441
52295	11585	16492
52296	104	286
52297	12130	17289
52298	4081	4105
52299	12989	13009
52300	13837	13876
52301	977	996
52302	14219	27468
52303	14717	14720
52304	15482	24913
52305	10141	10148
52306	14098	14148
52307	15615	16044
52308	15700	22064
52309	16355	16357
52310	17228	17249
52311	4477	4836
52312	17678	17680
52313	1768	11857
52314	18938	18950
52315	564	2138
52316	51455	51416
52317	20166	20455
52318	20555	20566
52319	1032	1093
52320	1036	1100
52321	23980	23984
52322	24803	24814
52323	25804	25861
52324	27217	27221
52325	26344	26348
52326	50550	50534
52327	50710	157
52328	50654	159
52329	50766	2989
52330	50845	6568
52331	5287	5304
52332	657	15127
52333	50889	148
52334	51043	8719
52335	51077	11368
52336	51063	10535
52337	51070	7840
52338	51102	547
52339	5252	7488
52340	51099	3704
52341	51180	2974
52342	51263	50651
52343	5372	5381
52344	51282	9401
52345	5380	5390
52346	51348	6537
52347	51426	50964
52348	1116	2439
52349	2328	7016
52350	51802	19027
52351	152	3998
52352	52304	24910
52353	52308	21933
52354	1155	1182
52355	1167	12495
52356	2533	2537
52357	363	398
52358	1198	4662
52359	6748	6820
52360	6832	6855
52361	817	2129
52362	7259	11235
52363	7371	12735
52364	7467	19571
52365	3136	3168
52366	8261	15777
52367	8341	8348
52368	3320	12259
52369	9146	11497
52370	9171	13694
52371	876	3132
52372	1333	2265
52373	10112	18718
52374	913	10337
52375	467	2696
52376	11268	36391
52377	971	1037
52378	4112	7992
52379	4107	8359
52380	1568	2805
52381	13702	13705
52382	13869	18280
52383	13910	13952
52384	10860	10874
52385	15068	17893
52386	533	1754
52387	4395	12264
52388	16601	16623
52389	16588	16654
52390	1009	15304
52391	1691	3306
52392	20432	22989
52393	1029	2995
52394	4736	18074
52395	4786	6608
52396	1981	2593
52397	36303	36484
52398	50534	1691
52399	274	16955
52400	50522	1094
52401	50587	2092
52402	50640	3706
52403	50671	501
52404	2084	13574
52405	50756	4326
52406	636	19201
52407	50738	984
52408	50926	50742
52409	50963	17776
52410	50971	289
52411	51037	16903
52412	51105	7530
52413	5314	7242
52414	51303	329
52415	51648	51184
52416	5484	16869
52417	5621	14836
52418	1132	7109
52419	2409	18418
52420	52388	5798
52421	6066	17535
52422	1177	5841
52423	6390	6437
52424	7026	10551
52425	2820	8873
52426	2853	8160
52427	2946	6688
52428	3006	3013
52429	7509	7538
52430	7741	7756
52431	1300	1309
52432	3315	3324
52433	874	899
52434	9231	21068
52435	3605	12060
52436	1384	9928
52437	26	9526
52438	12213	12543
52439	12156	12162
52440	12899	13044
52441	222	264
52442	13669	14898
52443	13679	17862
52444	1608	17400
52445	4326	4538
52446	8951	8988
52447	9673	9689
52448	988	1108
52449	15413	23552
52450	15376	15379
52451	1006	4043
52452	557	574
52453	1755	9067
52454	1791	1809
52455	21518	25278
52456	1967	11755
52457	26463	30708
52458	35372	35379
52459	2028	6849
52460	50546	50531
52461	50532	50523
52462	2032	2047
52463	2061	2102
52464	2058	10283
52465	621	1313
52466	50581	2798
52467	630	10373
52468	50844	881
52469	50976	11857
52470	2159	11549
52471	50954	18018
52472	1099	11358
52473	50969	1310
52474	51032	8235
52475	51221	16247
52476	5352	9180
52477	5444	15746
52478	51495	7246
52479	680	846
52480	51756	3150
52481	2451	13224
52482	6230	6277
52483	743	755
52484	6503	10234
52485	2734	2735
52486	6741	8250
52487	2886	2905
52488	7042	8683
52489	7253	11754
52490	7267	7291
52491	2968	17728
52492	7367	7373
52493	7413	8942
52494	411	1163
52495	8663	8700
52496	8635	8693
52497	9152	30780
52498	99	11423
52499	9720	9724
52500	3589	10321
52501	10394	15634
52502	10892	14613
52503	1456	6683
52504	105	1021
52505	12218	26070
52506	12392	12412
52507	13541	13543
52508	13283	22292
52509	14852	20568
52510	1963	1973
52511	13603	13618
52512	237	238
52513	16302	16322
52514	16006	26084
52515	16816	19891
52516	17238	17259
52517	136	4217
52518	19039	25567
52519	21029	21031
52520	22139	23308
52521	23576	23887
52522	24499	24524
52523	23938	23943
52524	1045	1111
52525	580	606
52526	27478	30547
52527	30537	30555
52528	996	1044
52529	50549	974
52530	50569	6622
52531	50682	5003
52532	50816	5222
52533	50898	10229
52534	5319	9356
52535	51026	50934
52536	51001	4226
52537	51088	50821
52538	51111	1845
52539	51174	10739
52540	51519	16452
52541	51630	51175
52542	51598	16727
52543	51568	3960
52544	2343	9281
52545	51798	4010
52546	5573	10689
52547	51971	18946
52548	5663	14002
52549	52506	12035
52550	6096	13959
52551	358	11094
52552	2568	4606
52553	1186	1187
52554	2683	4513
52555	6722	19433
52556	803	805
52557	817	1182
52558	6825	6968
52559	6948	7515
52560	2894	5299
52561	1238	1339
52562	2943	18865
52563	2572	8831
52564	3031	3503
52565	1292	9708
52566	8305	14122
52567	8846	10035
52568	9568	20079
52569	9535	9537
52570	35	290
52571	9951	9953
52572	1350	7826
52573	3645	9189
52574	10107	22982
52575	3569	3958
52576	10464	10474
52577	3753	3824
52578	926	13291
52579	11867	35799
52580	3974	16635
52581	935	3008
52582	10711	22428
52583	11599	11660
52584	4188	4209
52585	506	2820
52586	4250	4639
52587	13833	13848
52588	979	1062
52589	521	7783
52590	14816	14817
52591	15390	15393
52592	1677	2325
52593	241	33990
52594	16875	16880
52595	17841	17860
52596	4550	4814
52597	4553	4642
52598	257	5203
52599	66	70
52600	4658	4735
52601	68	5202
52602	29606	29613
52603	50540	8297
52604	50633	50557
52605	1080	1117
52606	4999	5737
52607	50745	4134
52608	50776	6751
52609	50558	3318
52610	5163	8945
52611	50899	8293
52612	50910	1019
52613	50930	9428
52614	1105	1340
52615	51113	3002
52616	657	18883
52617	51112	2869
52618	51157	1728
52619	51256	51144
52620	51367	17134
52621	51390	3334
52622	51488	10694
52623	51697	20547
52624	51679	6269
52625	1125	2280
52626	5625	5627
52627	5850	17606
52628	52490	7277
52629	744	772
52630	6236	6265
52631	6373	6414
52632	6468	20072
52633	6530	6532
52634	6785	11330
52635	6822	12172
52636	7212	7215
52637	1256	15601
52638	7558	12253
52639	1265	4681
52640	7861	11482
52641	7676	11922
52642	8422	8426
52643	8551	15858
52644	8574	8594
52645	8664	26060
52646	3355	8284
52647	3380	3476
52648	9159	11323
52649	9399	9419
52650	3509	4821
52651	9681	13935
52652	10233	10256
52653	3696	10930
52654	10806	10812
52655	1435	2465
52656	12004	25878
52657	953	6605
52658	12364	24554
52659	12370	12402
52660	52659	12389
52661	12431	12730
52662	13336	30196
52663	227	2825
52664	9865	9866
52665	20384	20418
52666	20880	23400
52667	22571	22575
52668	23585	25470
52669	24516	24530
52670	25121	26918
52671	50515	4420
52672	50520	6622
52673	4804	12168
52674	50590	50566
52675	50607	1691
52676	1671	9650
52677	50643	1046
52678	50701	11552
52679	2120	9102
52680	50728	2789
52681	50719	9990
52682	50846	4757
52683	5197	5226
52684	666	2773
52685	51057	1122
52686	1103	17436
52687	51212	9274
52688	51218	2117
52689	51234	12167
52690	51226	19689
52691	51295	859
52692	51301	17487
52693	51319	6788
52694	5401	5422
52695	1119	2132
52696	5483	5533
52697	51537	51392
52698	5493	18721
52699	51567	8316
52700	51505	16012
52701	51661	7508
52702	51526	4435
52703	52597	4255
52704	1159	5271
52705	6223	15828
52706	6510	6970
52707	2669	5986
52708	6582	6590
52709	6796	7002
52710	6616	9979
52711	2792	12339
52712	2860	11827
52713	7123	7132
52714	44	364
52715	7711	7724
52716	7760	7762
52717	839	863
52718	7852	19999
52719	7977	12961
52720	8193	16109
52721	8302	8323
52722	8254	13461
52723	8491	10553
52724	8966	9045
52725	876	3134
52726	1375	7755
52727	452	2136
52728	3628	20209
52729	10428	10558
52730	10364	27769
52731	187	1116
52732	1326	1362
52733	10346	13654
52734	12946	13046
52735	4069	16311
52736	27	33
52737	13177	13184
52738	4208	7998
52739	1574	1578
52740	4252	4509
52741	1621	1631
52742	514	523
52743	230	7454
52744	16587	16597
52745	24808	24811
52746	672	12925
52747	12629	12655
52748	12747	12756
52749	1680	5157
52750	14998	17594
52751	15525	16245
52752	539	553
52753	16551	26775
52754	19560	25944
52755	20597	20601
52756	1808	2760
52757	568	3183
52758	21012	21019
52759	1791	6622
52760	1035	1089
52761	22726	22734
52762	1747	13684
52763	26801	26802
52764	26326	26356
52765	50550	3306
52766	50543	15370
52767	50520	6598
52768	50587	2078
52769	2129	3321
52770	50783	9432
52771	50850	7051
52772	50851	9657
52773	5210	5225
52774	5220	5234
52775	51061	19021
52776	51006	50919
52777	51186	21264
52778	51306	21756
52779	51320	5685
52780	51341	23517
52781	51393	51210
52782	673	1162
52783	51570	50836
52784	51610	1931
52785	51636	7885
52786	5572	10002
52787	2363	2882
52788	52044	19044
52789	2370	2444
52790	52084	11688
52791	5664	5669
52792	5876	18060
52793	726	15023
52794	6181	16150
52795	358	2928
52796	6496	10896
52797	2692	9798
52798	6576	6578
52799	83	2128
52800	6842	20831
52801	816	1179
52802	7279	7303
52803	7377	16380
52804	7415	9442
52805	7709	7725
52806	3282	18648
52807	3307	10093
52808	427	458
52809	8706	15825
52810	8936	12164
52811	444	9889
52812	3536	14018
52813	9736	11292
52814	895	24840
52815	3603	16529
52816	10193	10194
52817	3705	3718
52818	1374	13981
52819	1377	9223
52820	10478	10485
52821	52820	10489
52822	918	7673
52823	11302	14042
52824	12176	13430
52825	11932	11933
52826	12237	23857
52827	1558	1569
52828	1596	9351
52829	12727	15931
52830	21125	21126
52831	12038	12048
52832	12394	12413
52833	13634	13635
52834	16053	23231
52835	555	573
52836	559	1158
52837	17360	25396
52838	1760	4578
52839	18693	18694
52840	18809	18810
52841	18789	24284
52842	19567	31081
52843	4588	11217
52844	21519	22490
52845	1032	1713
52846	22084	27287
52847	22432	27056
52848	1867	11235
52849	25146	26942
52850	29308	29309
52851	33239	33241
52852	1985	10623
52853	50567	1119
52854	50552	2171
52855	1083	1091
52856	50589	16600
52857	50592	1052
52858	1073	8756
52859	50638	1809
52860	50727	2518
52861	50772	4607
52862	1092	20020
52863	50887	1148
52864	50920	2440
52865	50973	3406
52866	301	7466
52867	51013	17758
52868	51137	2584
52869	51241	855
52870	2231	9695
52871	51310	1622
52872	51445	51053
52873	5555	13437
52874	4547	9505
52875	51581	51264
52876	51612	51300
52877	51698	20188
52878	51585	11830
52879	51781	5164
52880	51904	11917
52881	52206	51656
52882	52302	52064
52883	51553	10355
52884	1155	1172
52885	5862	12784
52886	52830	16300
52887	52831	12066
52888	311	2822
52889	2513	2519
52890	6123	12298
52891	745	14197
52892	6671	6681
52893	6652	6658
52894	6811	6991
52895	2866	19902
52896	2887	2894
52897	1243	1252
52898	7321	7323
52899	404	1163
52900	835	3293
52901	838	845
52902	7623	7639
52903	7855	15953
52904	1276	9707
52905	8009	10598
52906	8179	16729
52907	8505	19695
52908	3313	3373
52909	1321	1360
52910	3420	11158
52911	3484	3502
52912	3509	3679
52913	9617	16961
52914	9885	23388
52915	10084	10088
52916	1354	15849
52917	10398	10442
52918	10482	12553
52919	1508	5013
52920	3819	10253
52921	12187	26085
52922	38	929
52923	125	4233
52924	13717	13721
52925	14392	14411
52926	14617	15560
52927	623	640
52928	2913	2917
52929	7577	7599
52930	12810	12811
52931	63	2766
52932	15730	15771
52933	1754	1755
52934	18549	18551
52935	19020	21498
52936	562	8792
52937	23480	23483
52938	1043	2304
52939	25117	25120
52940	28725	28731
52941	32151	32152
52942	32517	32518
52943	33912	33916
52944	50548	50532
52945	50536	5577
52946	2049	6845
52947	50547	6013
52948	50570	4981
52949	4836	8571
52950	50569	6598
52951	1790	11349
52952	50601	9685
52953	50613	6793
52954	50612	935
52955	50624	3419
52956	2089	5979
52957	50622	4501
52958	2111	2114
52959	41	1182
52960	1085	2344
52961	50690	970
52962	50703	13915
52963	50713	10436
52964	50726	402
52965	50761	5394
52966	50798	50675
52967	50831	11175
52968	5161	7077
52969	50915	10367
52970	2171	11095
52971	50988	14386
52972	50997	50865
52973	51033	8592
52974	5249	5250
52975	51038	6382
52976	51204	7332
52977	51255	997
52978	51286	19922
52979	51304	8008
52980	51369	8001
52981	2297	6791
52982	51450	6458
52983	679	2353
52984	51481	1587
52985	51540	1066
52986	5495	6777
52987	51548	747
52988	51680	1994
52989	2335	11165
52990	51701	51355
52991	51764	4026
52992	51897	28094
52993	52132	1624
52994	153	166
52995	52893	6640
52996	52941	6165
52997	6149	7285
52998	6218	6273
52999	1193	1256
53000	1182	2129
53001	2682	4730
53002	2593	5167
53003	2571	2577
53004	6474	6739
53005	776	1641
53006	6575	6602
53007	2726	2728
53008	6740	9643
53009	1211	1256
53010	2792	11419
53011	6798	7014
53012	2796	11411
53013	1216	1268
53014	6921	12123
53015	2880	4569
53016	7506	22516
53017	3071	22211
53018	8102	15642
53019	7752	9814
53020	842	864
53021	3086	15936
53022	3299	3412
53023	7804	7815
53024	3684	19843
53025	464	15010
53026	1394	25157
53027	3857	15123
53028	944	9274
53029	483	4154
53030	3799	3804
53031	3980	5015
53032	11706	18083
53033	12160	12175
53034	12426	20144
53035	12916	13017
53036	221	14702
53037	13185	35892
53038	13544	13568
53039	4244	4595
53040	13799	17143
53041	13973	14167
53042	14228	14239
53043	1649	3734
53044	15096	15100
53045	29669	32109
53046	19987	19993
53047	4309	4387
53048	1670	1671
53049	525	7253
53050	15475	17081
53051	4360	4710
53052	15788	15792
53053	15958	18875
53054	1709	3337
53055	16814	22990
53056	16791	18676
53057	16929	27982
53058	4433	4556
53059	17391	26261
53060	1751	1753
53061	4479	4534
53062	18051	23108
53063	18715	22373
53064	19419	22434
53065	19242	29894
53066	19323	19332
53067	19683	22280
53068	1802	3475
53069	23880	23884
53070	24975	24979
53071	68	2130
53072	27794	27795
53073	1953	1965
53074	29259	29277
53075	30459	30460
53076	30195	34684
53077	32816	33730
53078	601	1333
53079	50542	1008
53080	2058	10278
53081	50543	1568
53082	50580	2569
53083	2081	13445
53084	50600	50577
53085	50660	3948
53086	50723	6564
53087	50731	50562
53088	50753	4224
53089	1089	6621
53090	50760	2137
53091	50771	928
53092	50799	1050
53093	50958	12062
53094	5218	16583
53095	51045	16111
53096	51138	5990
53097	51121	50942
53098	51124	702
53099	51146	4158
53100	51283	2201
53101	51315	9618
53102	51331	6831
53103	51469	14868
53104	51533	836
53105	51490	50568
53106	51596	50957
53107	51637	12889
53108	51887	13179
53109	5597	24620
53110	5637	5646
53111	52372	14629
53112	6026	6062
53113	53051	4655
53114	346	635
53115	6117	16664
53116	6135	14642
53117	1174	2904
53118	2531	7222
53119	6414	6432
53120	6638	14710
53121	7008	9654
53122	7151	7182
53123	7075	7101
53124	7142	7193
53125	2966	2971
53126	53124	7197
53127	7409	22515
53128	3047	12653
53129	7989	7990
53130	8054	10041
53131	418	5345
53132	3238	3248
53133	3296	13031
53134	857	860
53135	863	968
53136	3347	3402
53137	179	3490
53138	9155	9356
53139	9477	9480
53140	3525	6676
53141	9627	9636
53142	846	2129
53143	3693	17234
53144	980	1048
53145	3730	6993
53146	10453	24707
53147	11110	11116
53148	3841	4802
53149	3854	10282
53150	11459	18289
53151	11517	11554
53152	1478	15102
53153	12438	18787
53154	12891	12980
53155	53154	12987
53156	1568	2167
53157	986	1108
53158	13903	14144
53159	14176	14178
53160	14793	25979
53161	25694	25695
53162	19294	19301
53163	13594	13609
53164	17997	18029
53165	18640	19065
53166	18698	18699
53167	1776	7531
53168	19256	25063
53169	19531	19541
53170	568	2353
53171	1808	4559
53172	19951	19957
53173	20569	24595
53174	21305	21306
53175	21423	21435
53176	21970	21990
53177	4622	5595
53178	21947	22038
53179	22728	22733
53180	259	13691
53181	23365	27797
53182	24934	24941
53183	25541	25549
53184	25500	25506
53185	264	15207
53186	26857	31270
53187	30550	30551
53188	32082	39168
53189	32936	35686
53190	37848	37849
53191	1998	7185
53192	50521	846
53193	50528	2887
53194	50553	3784
53195	50614	15243
53196	50588	8247
53197	50628	3945
53198	50635	5147
53199	50640	9921
53200	50678	17615
53201	50681	1078
53202	4987	19102
53203	51386	8412
53204	5039	5043
53205	2132	2439
53206	50868	50859
53207	5166	7024
53208	50692	5516
53209	50956	14442
53210	51110	17150
53211	51222	4984
53212	51244	60
53213	51235	50895
53214	51328	5084
53215	51380	975
53216	51402	21983
53217	51428	15551
53218	51461	9375
53219	5493	12404
53220	51546	16291
53221	51670	7866
53222	51678	51615
53223	51688	51433
53224	51711	51358
53225	51771	9900
53226	5576	8921
53227	52246	9235
53228	52303	30658
