121572	220644	75879	0
1774	1625
1775	137
1775	709
1775	1001
1776	1086
1776	1110
1776	1346
1776	1480
1777	1677
1778	973
1778	1037
1778	1541
1778	1747
1779	33
1779	712
1779	1215
1779	1247
1780	187
1780	527
1781	147
1781	1153
1781	1270
1782	139
1782	623
1782	684
1782	1633
1784	316
1784	1021
1784	1235
1784	1317
1784	1377
1785	86
1786	53
1786	1156
1786	1185
1786	1286
1786	1421
1786	1742
1787	20
1787	37
1787	1150
1788	365
1788	713
1788	1009
1789	713
1790	701
1790	1083
1790	1749
1791	520
1791	837
1791	972
1791	1201
1791	1454
1792	44
1792	306
1792	1062
1792	1191
1793	363
1793	1103
1794	407
1794	663
1794	962
1794	1774
1795	249
1795	300
1795	1282
1795	1350
1795	1761
1796	258
1796	937
1797	979
1797	1080
1797	1120
1798	387
1798	541
1798	633
1798	1253
1799	36
1799	153
1800	924
1801	724
1801	1037
1802	290
1802	444
1802	497
1802	1308
1802	1427
1803	710
1804	253
1806	45
1806	716
1806	1804
1807	36
1807	243
1807	848
1808	1061
1809	503
1809	887
1809	1794
1810	230
1810	261
1810	952
1810	1112
1812	510
1812	1355
1812	1807
1813	167
1813	189
1813	631
1813	1201
1814	283
1814	325
1815	670
1815	744
1817	121
1817	1275
1817	1481
1817	1594
1818	359
1818	659
1818	844
1818	1201
1818	1458
1819	916
1819	1238
1820	494
1820	735
1820	772
1820	936
1820	1413
1822	54
1822	222
1822	1031
1823	89
1823	643
1823	955
1823	1041
1823	1430
1824	639
1824	932
1824	945
1825	930
1825	1173
1825	1803
1826	916
1826	926
1827	270
1827	916
1827	1374
1828	36
1828	272
1828	579
1829	137
1829	844
1830	158
1830	664
1830	739
1830	1825
1831	594
1831	1300
1831	1306
1831	1526
1832	1605
1832	1615
1833	656
1833	809
1834	345
1834	541
1834	1102
1834	1322
1834	1784
1835	30
1835	266
1836	37
1836	80
1836	123
1836	335
1837	37
1837	311
1837	417
1838	50
1838	107
1838	1219
1838	1682
1839	79
1839	99
1839	105
1839	183
1839	896
1840	37
1840	140
1840	773
1840	946
1840	1040
1840	1067
1840	1154
1841	266
1841	1031
1841	1072
1841	1107
1841	1198
1841	1447
1842	490
1842	652
1843	234
1844	37
1844	359
1844	610
1844	842
1844	909
1845	37
1845	1051
1846	37
1846	1845
1847	37
1847	851
1848	131
1848	661
1848	1781
1850	245
1850	346
1850	558
1850	924
1850	929
1850	1088
1850	1100
1851	290
1851	568
1851	695
1851	1778
1852	896
1852	1244
1854	37
1854	391
1857	37
1858	37
1858	1731
1859	37
1860	209
1860	1225
1860	1584
1861	37
1861	134
1861	550
1861	814
1861	1226
1861	1237
1862	644
1862	1065
1863	37
1865	37
1865	413
1866	82
1866	188
1866	380
1866	926
1866	1078
1867	849
1867	862
1867	1366
1867	1470
1867	1684
1867	1700
1868	477
1868	492
1868	799
1868	1534
1868	1804
1869	415
1869	831
1869	996
1869	1605
1869	1834
1869	1843
1870	129
1870	289
1870	968
1870	1562
1871	633
1871	1190
1871	1358
1871	1701
1871	1722
1872	38
1872	1223
1872	1238
1873	50
1873	301
1873	724
1873	818
1873	1079
1873	1149
1874	209
1874	220
1874	1228
1875	82
1875	283
1875	539
1875	968
1875	1723
1876	38
1876	520
1876	624
1876	1247
1877	368
1877	371
1878	38
1878	779
1879	38
1879	916
1879	1763
1880	1063
1881	38
1881	524
1881	654
1881	813
1882	347
1882	1227
1882	1319
1882	1378
1882	1449
1882	1804
1883	38
1885	38
1886	460
1886	1337
1887	0
1887	39
1887	50
1887	78
1887	1114
1888	131
1888	249
1888	286
1888	788
1888	840
1888	1312
1889	140
1889	191
1889	1062
1890	140
1890	751
1891	1357
1891	1612
1892	2
1892	410
1893	199
1893	330
1893	1034
1893	1240
1894	658
1894	755
1894	900
1894	1039
1895	75
1895	320
1895	1205
1895	1530
1896	195
1896	365
1896	628
1897	329
1897	368
1897	658
1898	157
1898	988
1898	1063
1898	1401
1899	1824
1900	346
1900	366
1900	1265
1900	1377
1901	184
1901	285
1901	326
1901	693
1901	1100
1901	1253
1902	541
1902	1788
1903	39
1903	106
1903	516
1903	1225
1904	39
1904	635
1904	1260
1904	1356
1905	39
1905	107
1906	954
1907	1149
1907	1322
1908	39
1908	652
1909	90
1909	227
1909	648
1909	1118
1909	1831
1910	155
1910	517
1910	1057
1910	1279
1911	39
1911	1444
1912	561
1912	756
1912	950
1913	146
1913	443
1913	1040
1913	1323
1914	39
1914	562
1914	787
1914	946
1914	1152
1914	1525
1914	1797
1915	435
1915	671
1915	1046
1915	1122
1916	397
1916	978
1916	1015
1917	1443
1918	39
1918	436
1918	511
1918	855
1919	39
1919	42
1919	353
1919	530
1920	327
1920	1046
1921	550
1921	1218
1922	997
1922	1490
1923	1059
1923	1065
1923	1437
1923	1462
1923	1508
1923	1745
1924	707
1924	1019
1924	1090
1924	1601
1924	1737
1924	1771
1925	1103
1925	1348
1926	726
1926	885
1926	953
1926	1051
1927	119
1927	832
1927	951
1927	1557
1928	237
1928	602
1928	1350
1928	1404
1928	1599
1929	25
1929	144
1929	1678
1930	212
1930	388
1932	522
1932	1315
1932	1586
1932	1782
1933	99
1933	981
1933	1544
1934	1647
1935	121
1935	1185
1935	1585
1936	891
1937	563
1937	587
1938	567
1938	1116
1939	80
1939	1808
1940	150
1940	876
1940	1119
1940	1544
1941	523
1941	1536
1942	148
1942	211
1942	1375
1943	40
1943	579
1943	830
1944	871
1944	970
1945	132
1945	264
1945	265
1945	1261
1946	766
1946	777
1946	1530
1946	1945
1947	315
1947	1192
1947	1827
1948	646
1948	1913
1950	608
1951	315
1951	864
1951	924
1951	1129
1952	172
1952	1710
1953	709
1953	1405
1955	301
1955	1636
1955	1672
1956	559
1956	827
1957	240
1957	604
1957	1500
1957	1780
1958	19
1958	246
1958	953
1959	1388
1959	1911
1959	1927
1960	557
1960	1606
1960	1805
1961	564
1962	525
1963	1205
1963	1592
1964	1285
1965	535
1965	1124
1965	1776
1965	1963
1966	36
1966	734
1966	1166
1967	294
1968	1122
1968	1161
1970	892
1970	1810
1972	897
1972	1279
1972	1413
1973	876
1973	910
1973	1041
1974	151
1974	246
1975	1203
1975	1375
1976	645
1976	692
1976	978
1977	499
1977	516
1978	972
1978	1486
1979	16
1979	453
1980	761
1980	1066
1981	516
1981	1051
1981	1459
1982	16
1982	40
1984	1112
1985	1676
1985	1680
1985	1815
1986	1429
1986	1623
1987	20
1987	192
1987	622
1987	1963
1988	22
1988	193
1988	1077
1988	1580
1988	1682
1988	1801
1989	31
1989	751
1989	924
1989	953
1989	962
1989	1923
1990	479
1990	817
1990	1237
1991	41
1991	625
1991	1778
1991	1905
1991	1970
1992	619
1993	992
1993	1165
1993	1983
1995	80
1995	172
1995	761
1995	1980
1996	389
1996	625
1996	1030
1996	1462
1997	131
1997	245
1997	523
1997	645
1997	688
1997	761
1998	70
1998	301
1998	376
1999	964
2000	525
2000	991
2000	1048
2001	322
2001	1381
2001	1434
2002	1523
2002	1640
2002	1674
2002	1739
2002	1761
2003	1346
2003	1600
2003	1783
2003	1972
2004	236
2004	244
2004	552
2004	851
2005	247
2005	507
2005	696
2005	1382
2005	1549
2006	294
2006	740
2006	924
2006	964
2006	1407
2006	1569
2007	964
2007	1896
2009	40
2010	40
2012	40
2014	125
2014	1048
2014	1952
2015	583
2016	1931
2017	201
2017	742
2018	767
2018	1544
2018	1551
2018	1821
2018	1971
2019	40
2019	134
2020	1525
2021	228
2021	1024
2023	172
2023	483
2023	873
2023	1040
2023	2017
2024	323
2024	1559
2025	84
2025	953
2026	183
2026	1999
2027	83
2027	132
2027	1402
2027	1615
2029	741
2030	346
2030	1009
2031	972
2032	840
2032	941
2032	1896
2032	1974
2033	868
2034	248
2034	506
2034	1057
2037	40
2039	402
2039	894
2039	1056
2040	40
2041	180
2041	1075
2041	1298
2041	1993
2042	178
2042	501
2042	691
2042	1096
2043	637
2043	1120
2043	1365
2044	666
2044	1292
2044	1979
2045	40
2047	595
2047	658
2048	519
2048	806
2048	829
2048	1185
2049	1296
2049	1515
2050	240
2051	36
2052	40
2054	837
2055	751
2055	1414
2056	40
2056	974
2057	1004
2057	1103
2057	1580
2058	40
2059	1977
2060	40
2060	45
2060	86
2060	2002
2062	58
2062	1036
2062	2053
2063	434
2063	900
2063	1630
2064	383
2064	604
2064	839
2064	883
2065	40
2066	942
2066	1541
2067	75
2067	193
2067	1636
2068	1055
2068	1582
2069	2059
2070	1073
2070	1103
2070	1534
2070	1601
2071	143
2071	779
2071	922
2071	1068
2071	1241
2072	1500
2072	1789
2073	27
2073	1284
2073	2041
2074	154
2074	221
2074	1302
2074	1632
2075	662
2075	664
2076	1365
2077	1216
2078	936
2078	1275
2078	1535
2078	1545
2079	483
2081	1663
2081	1913
2083	40
2083	88
2083	190
2084	40
2086	274
2086	689
2086	1650
2087	1810
2088	2030
2089	1478
2090	616
2090	1535
2091	365
2091	1975
2091	1985
2092	716
2092	1894
2093	49
2093	126
2093	534
2093	1405
2093	1502
2094	507
2094	952
2094	1050
2094	1628
2095	1663
2095	1823
2095	2073
2096	318
2096	756
2097	534
2097	2082
2099	507
2100	229
2100	474
2100	672
2100	2008
2101	51
2102	280
2102	826
2102	1438
2103	458
2103	829
2103	1054
2103	1273
2103	1289
2103	1312
2103	1869
2103	1875
2103	2044
2104	95
2104	1152
2104	1599
2105	1026
2105	1112
2105	1341
2105	1496
2105	1894
2106	467
2106	623
2106	1622
2106	1661
2107	389
2107	1368
2108	359
2108	1009
2109	443
2110	721
2111	86
2111	1430
2112	413
2112	1397
2113	149
2113	1665
2113	1790
2113	2098
2114	1073
2116	724
2116	736
2116	2077
2117	40
2117	993
2117	1152
2117	1666
2118	107
2118	829
2118	1016
2118	1768
2119	590
2120	298
2120	313
2120	528
2120	938
2120	2027
2121	296
2121	840
2121	1903
2122	1342
2122	1835
2123	701
2123	1337
2124	176
2124	597
2124	711
2124	1953
2125	80
2125	678
2125	1963
2126	1068
2126	1454
2126	1616
2127	91
2127	363
2127	1775
2128	232
2128	1420
2128	1780
2129	126
2129	1163
2129	1384
2129	1724
2129	1779
2130	898
2130	1326
2130	1474
2130	1897
2131	58
2132	133
2132	314
2132	380
2132	502
2132	714
2132	1894
2133	864
2133	1081
2133	1389
2134	1729
2135	508
2136	94
2136	1089
2137	1001
2140	474
2140	1947
2141	63
2141	1297
2142	1832
2143	24
2143	100
2143	410
2144	123
2146	341
2146	1643
2147	1054
2149	463
2149	1090
2150	478
2151	646
2151	1220
2151	1737
2152	344
2152	1833
2152	2136
2153	1183
2154	1140
2154	1590
2155	1947
2155	2079
2156	630
2156	2042
2157	1948
2158	934
2158	1347
2159	134
2159	173
2159	280
2159	325
2159	1496
2159	1826
2159	2041
2160	1126
2160	1381
2161	1465
2161	1536
2162	143
2162	550
2162	997
2163	271
2163	1813
2163	1925
2163	2073
2164	732
2164	1132
2164	1261
2164	1389
2165	80
2165	334
2165	380
2165	1086
2165	1113
2165	2110
2166	850
2166	1444
2167	1967
2167	2075
2168	1096
2169	848
2170	271
2170	1669
2171	40
2171	83
2171	1472
2172	856
2172	2025
2172	2029
2173	572
2173	1121
2174	185
2176	1981
2177	436
2177	629
2177	1217
2177	2158
2178	232
2178	562
2178	956
2179	154
2179	291
2179	1616
2179	2126
2180	61
2180	241
2180	1609
2180	1943
2181	70
2181	2144
2182	1017
2182	1475
2183	1742
2183	1841
2184	796
2184	808
2184	2090
2186	1603
2186	2002
2186	2085
2187	593
2188	985
2189	1389
2189	1458
2190	288
2190	535
2190	1269
2190	1476
2190	2176
2191	216
2191	1597
2192	111
2192	344
2192	1155
2193	280
2193	730
2193	744
2193	851
2193	1576
2193	1776
2193	2191
2194	40
2194	112
2195	397
2195	1424
2195	1682
2195	2049
2196	258
2196	273
2196	677
2197	2000
2197	2093
2199	1463
2199	2146
2200	165
2200	1345
2200	1819
2200	1878
2200	1950
2201	1025
2201	2140
2202	697
2202	734
2202	777
2204	1464
2206	118
2206	448
2206	988
2206	1086
2207	1274
2207	1367
2207	1972
2208	183
2208	1762
2209	40
2209	345
2209	1423
2209	1632
2210	226
2211	955
2211	990
2212	486
2212	627
2212	2066
2213	1591
2214	643
2214	687
2215	845
2215	1955
2215	2185
2216	1275
2216	1826
2217	1933
2218	89
2218	502
2218	1168
2218	1460
2219	1949
2221	129
2221	171
2221	318
2221	511
2221	1509
2221	2088
2221	2178
2222	630
2223	1449
2223	2199
2224	566
2224	2126
2225	721
2226	618
2227	333
2227	364
2227	766
2227	1940
2228	767
2228	1172
2228	1627
2228	2130
2229	324
2229	1542
2229	1867
2229	2139
2230	1455
2231	1126
2231	1713
2231	1820
2232	1164
2232	1472
2233	555
2233	839
2233	985
2233	1593
2234	1211
2235	934
2235	1399
2236	297
2236	538
2236	563
2236	918
2236	953
2236	1475
2236	1838
2237	283
2238	40
2238	1014
2239	529
2239	600
2239	1442
2240	703
2240	736
2241	41
2241	718
2241	1632
2241	2025
2242	189
2242	467
2242	649
2242	856
2242	1959
2243	752
2243	761
2244	303
2244	1385
2245	1080
2245	1092
2246	40
2246	333
2246	532
2247	679
2247	760
2247	1159
2247	2239
2248	1375
2248	1886
2249	737
2249	1073
2250	62
2250	611
2250	703
2250	1410
2250	1934
2251	335
2251	1612
2252	161
2252	1161
2252	2114
2254	845
2254	1552
2255	779
2255	1710
2256	303
2256	594
2256	1985
2257	528
2257	547
2257	567
2257	627
2257	743
2257	1112
2257	1438
2257	1456
2257	1520
2257	1572
2258	1420
2259	208
2259	677
2259	2032
2260	1083
2261	316
2261	1542
2261	1933
2261	2179
2262	40
2262	2110
2262	2129
2263	1967
2265	671
2266	534
2267	837
2267	1241
2267	1630
2269	535
2271	567
2271	1164
2271	1530
2272	40
2272	1065
2273	480
2273	715
2273	717
2274	583
2274	1616
2274	1657
2275	1244
2275	2212
2277	2180
2278	2057
2278	2232
2279	40
2279	323
2279	1931
2280	185
2280	1981
2281	1931
2281	2092
2282	1066
2282	2067
2284	73
2284	636
2284	847
2285	1896
2287	387
2287	515
2287	1333
2288	211
2288	372
2288	474
2288	1535
2288	1546
2290	1703
2291	40
2291	2170
2292	1948
2293	1933
2293	2114
2296	1715
2296	2014
2297	1530
2298	572
2299	1038
2299	1055
2299	1145
2300	621
2300	2217
2301	647
2302	40
2302	433
2302	495
2302	655
2302	755
2302	1179
2305	1614
2305	2223
2306	1663
2306	2045
2307	741
2307	1297
2307	2144
2308	227
2308	230
2308	1381
2309	1529
2311	1824
2311	2153
2311	2214
2312	516
2312	636
2312	2096
2313	433
2314	40
2315	287
2316	1074
2317	968
2317	1014
2317	1814
2318	972
2318	1077
2318	1214
2318	1464
2319	952
2321	40
2321	1077
2321	1657
2322	40
2322	372
2323	40
2323	812
2323	1970
2324	171
2325	1913
2325	2153
2326	363
2327	79
2327	199
2328	275
2328	496
2328	706
2329	401
2330	411
2330	1680
2331	204
2331	451
2331	2133
2332	9
2333	1267
2333	2160
2333	2196
2334	109
2334	485
2334	2137
2335	607
2335	1896
2336	2097
2337	1756
2338	1043
2339	502
2339	561
2339	1899
2340	610
2340	672
2340	2170
2341	2118
2343	40
2344	40
2344	598
2344	2157
2345	1479
2345	2235
2346	1959
2347	40
2348	2011
2348	2168
2348	2185
2349	574
2349	726
2349	2305
2350	842
2351	40
2351	121
2351	557
2352	2166
2352	2305
2353	662
2353	2080
2355	732
2355	1747
2356	1971
2358	1657
2359	1437
2360	1624
2363	40
2363	875
2366	40
2366	1159
2366	2045
2368	2065
2369	231
2369	1326
2370	2017
2370	2023
2372	40
2373	2136
2377	1657
2378	40
2379	40
2379	517
2379	2207
2380	40
2382	40
2383	40
2384	40
2384	2241
2385	40
2386	40
2387	40
2388	40
2388	703
2389	40
2390	40
2391	839
2392	1125
2392	1697
2392	1899
2392	2260
2393	388
2393	2136
2394	746
2395	40
2396	40
2399	40
2400	40
2408	40
2410	40
2413	40
2415	91
2415	139
2415	186
2415	378
2415	469
2416	1948
2417	134
2417	773
2417	795
2418	82
2418	614
2418	1482
2419	381
2419	1965
2419	2234
2419	2235
2420	646
2420	1556
2420	1783
2420	1832
2421	739
2421	760
2421	766
2421	1339
2421	1633
2422	128
2422	245
2423	533
2423	913
2423	2205
2423	2222
2424	9
2424	41
2424	1283
2424	1466
2425	41
2425	363
2425	1226
2425	1869
2426	363
2426	1303
2427	41
2427	1051
2427	1154
2428	417
2428	1012
2428	1778
2429	41
2429	78
2429	280
2429	321
2429	1241
2429	2027
2430	153
2430	607
2430	624
2430	629
2431	41
2431	368
2431	443
2431	562
2431	1060
2431	1785
2432	146
2432	1163
2433	41
2433	76
2433	541
2433	1386
2433	1417
2434	1781
2434	1797
2434	1901
2434	1947
2435	286
2436	55
2436	77
2436	634
2436	714
2436	725
2436	812
2437	338
2437	1465
2438	41
2438	500
2438	698
2438	1627
2438	1684
2438	2170
2439	81
2439	292
2439	803
2439	1108
2439	1308
2439	2185
2440	530
2440	1256
2440	1590
2441	171
2441	395
2441	1110
2441	1630
2442	41
2442	113
2442	209
2442	1495
2443	325
2443	357
2443	940
2443	1637
2444	283
2444	934
2444	1190
2444	1424
2445	851
2445	1971
2445	2074
2446	311
2446	1068
2446	1836
2447	630
2447	1566
2447	1728
2447	1778
2447	1947
2448	42
2449	216
2449	1241
2450	986
2450	1864
2451	539
2451	832
2451	987
2451	1829
2451	2448
2452	860
2452	1117
2452	1800
2453	373
2453	1113
2453	1726
2454	18
2454	43
2455	375
2455	637
2455	904
2455	936
2455	1202
2455	1386
2455	1893
2456	43
2456	499
2456	530
2457	86
2457	846
2457	950
2457	1258
2458	43
2458	253
2458	255
2458	744
2458	786
2458	1035
2458	1398
2458	1453
2458	1771
2459	910
2459	1414
2459	1835
2460	848
2460	887
2460	1326
2460	1873
2460	2432
2461	578
2461	1251
2461	1917
2461	2453
2462	102
2462	170
2462	235
2462	744
2462	2418
2463	366
2463	517
2463	1791
2463	1851
2463	1868
2463	2436
2464	42
2464	101
2464	346
2465	116
2465	168
2465	359
2465	537
2465	1040
2465	1764
2466	44
2466	988
2466	1125
2468	233
2468	713
2468	825
2468	1517
2468	1578
2469	639
2469	1219
2469	1287
2470	986
2470	1282
2470	1313
2470	1680
2470	1860
2471	763
2471	1078
2471	1228
2471	1267
2471	1788
2471	1795
2472	150
2472	997
2472	1192
2472	1197
2472	2283
2473	178
2473	295
2473	944
2473	1223
2473	1283
2474	650
2474	1932
2474	2008
2474	2125
2475	44
2475	57
2475	435
2475	632
2475	1502
2476	238
2476	640
2476	1104
2476	1153
2476	1371
2477	162
2477	349
2477	727
2477	799
2477	1667
2478	709
2478	1743
2478	2247
2479	470
2479	1051
2479	1067
2480	69
2480	1104
2480	1159
2480	1679
2480	1955
2480	2041
2481	53
2481	205
2481	383
2481	1704
2482	1088
2482	2191
2484	307
2484	576
2484	2177
2485	296
2485	1551
2485	1922
2486	45
2486	317
2486	1420
2486	2222
2487	33
2487	46
2487	481
2489	779
2489	1657
2489	1812
2491	46
2491	69
2491	424
2492	97
2492	545
2492	768
2492	860
2492	1760
2493	421
2493	662
2493	691
2493	1070
2494	2017
2495	1459
2495	1550
2495	1626
2495	1758
2495	2090
2495	2254
2496	702
2496	1179
2496	1480
2497	297
2497	680
2497	1963
2499	50
2500	1124
2500	1901
2500	2095
2501	50
2501	2499
2502	212
2502	409
2502	1414
2502	1470
2503	1418
2503	1656
2503	1748
2504	55
2504	962
2504	1029
2504	2113
2505	51
2505	637
2505	787
2506	411
2506	1083
2506	1157
2507	335
2507	680
2507	1368
2507	1935
2508	597
2508	695
2508	1474
2508	1477
2508	2045
2509	708
2509	1028
2510	51
2510	184
2510	346
2510	1539
2510	2112
2511	189
2511	322
2511	2132
2512	473
2512	646
2512	670
2512	1045
2512	1931
2512	2299
2513	292
2513	489
2514	697
2514	982
2515	141
2515	644
2515	794
2515	2483
2516	664
2516	1060
2516	1428
2516	2227
2517	2176
2518	879
2518	1518
2518	1792
2518	1931
2519	348
2519	856
2519	1396
2519	1813
2519	2517
2520	614
2520	749
2520	2105
2520	2184
2521	54
2521	451
2521	1996
2521	2298
2523	429
2523	1544
2523	1600
2523	2191
2524	64
2524	138
2524	213
2524	747
2524	2008
2525	54
2525	1582
2525	2057
2525	2126
2526	319
2526	538
2526	701
2526	1111
2527	288
2527	2054
2528	54
2528	643
2530	54
2530	1772
2531	422
2531	694
2531	872
2531	1091
2531	2205
2532	1409
2533	1014
2533	1496
2533	1767
2533	2152
2533	2260
2536	511
2536	1309
2537	141
2537	741
2537	1217
2537	2254
2538	11
2538	826
2539	189
2539	318
2539	1762
2539	1968
2539	1986
2540	1530
2540	1677
2540	2002
2541	1035
2542	1121
2542	1205
2542	2242
2542	2540
2543	170
2543	318
2543	1475
2543	1960
2543	2160
2544	1540
2544	1572
2544	2507
2545	25
2545	413
2545	1035
2546	57
2546	353
2546	1271
2546	1879
2547	57
2547	785
2547	1100
2547	1275
2548	427
2548	441
2548	545
2548	593
2548	715
2548	798
2548	1114
2548	1248
2548	1275
2548	1313
2549	907
2550	53
2550	120
2550	218
2550	353
2550	1135
2550	1212
2550	1921
2551	322
2551	2092
2552	77
2552	288
2552	345
2552	379
2552	1480
2552	2535
2553	274
2553	1912
2553	2485
2554	196
2554	1530
2555	68
2555	1491
2555	2049
2556	58
2557	58
2559	58
2563	799
2563	1216
2564	62
2564	562
2564	674
2564	929
2564	1374
2564	1540
2564	1591
2564	2061
2564	2077
2564	2092
2564	2117
2565	58
2565	294
2566	695
2566	1198
2566	1341
2568	2537
2570	1831
2570	2423
2571	1071
2571	1515
2571	2229
2571	2551
2572	58
2572	1346
2574	1687
2575	58
2576	58
2578	1451
2580	58
2580	632
2581	58
2582	58
2582	799
2583	0
2583	77
2583	86
2584	58
2584	962
2585	536
2585	1407
2585	1636
2585	2203
2587	775
2587	1930
2587	1936
2589	575
2589	1373
2589	1988
2589	2005
2589	2147
2591	750
2592	1134
2592	2316
2594	58
2594	1778
2595	58
2595	542
2595	1971
2597	2426
2598	58
2599	344
2599	1331
2599	1821
2600	1086
2600	2422
2601	80
2601	362
2601	644
2601	1801
2601	2228
2601	2299
2602	331
2602	615
2602	1338
2603	68
2603	372
2603	434
2603	699
2603	1076
2603	1145
2604	1703
2605	96
2605	300
2605	2108
2605	2225
2606	190
2606	1330
2606	1540
2606	2025
2607	379
2607	627
2607	1570
2608	359
2608	413
2609	122
2609	1988
2609	2004
2609	2520
2610	1306
2611	59
2611	1867
2612	22
2612	370
2612	1720
2613	59
2613	1484
2614	805
2614	847
2614	935
2614	1368
2614	1875
2614	1881
2615	93
2615	423
2615	467
2615	697
2615	706
2615	1587
2616	198
2616	1138
2616	1941
2617	198
2617	217
2617	598
2617	936
2617	1148
2617	2280
2618	269
2618	748
2618	776
2618	1494
2618	1499
2618	1936
2618	2178
2619	604
2619	2525
2620	383
2620	1486
2620	2134
2620	2250
2621	94
2621	1549
2621	2597
2622	103
2622	1139
2622	1614
2623	1064
2623	1924
2623	2000
2623	2111
2623	2270
2623	2444
2623	2568
2624	753
2624	1041
2624	1069
2624	1704
